Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2021-10-12 00:00:00+07:00,13295.392179730321,13295.392179730321,13021.73066794734,13112.951171875,34.353071,13057.3071484375,12724.124169921875,-22.8056640625,0.0,22.8056640625,83.07582310267857,58.641810825892854,1.4166653780386909,58.62066759066261,13044.5361328125,12772.397676656283,12809.85479855334,-37.45712189705773,-103.39891986125397,1.4491391319730615,Be Carefull!
2021-10-13 00:00:00+07:00,13272.587398556181,13272.587398556181,13044.5361328125,13044.5361328125,22.575461,13055.482734375,12750.350048828124,-68.4150390625,0.0,68.4150390625,83.07582310267857,60.27064732142857,1.3783794731702512,57.954564808488946,12998.92578125,12814.265131449547,12827.238601091056,-12.973469641508927,-85.31382981730496,1.4485489483347274,Buy!
2021-10-14 00:00:00+07:00,13112.951413258563,13135.756539660275,12998.92578125,12998.92578125,27.880225,13048.185078125,12766.313623046875,-45.6103515625,0.0,45.6103515625,57.012765066964285,63.528529575892854,0.897435615895463,47.29728947729977,12953.3154296875,12842.674462188079,12839.95616999172,2.718292196359471,-67.70740541457208,1.4314451857335728,Buy!
2021-10-15 00:00:00+07:00,13112.951313282387,13112.951313282387,12930.51030345966,12953.3154296875,17.154225,13036.32640625,12778.8564453125,-45.6103515625,0.0,45.6103515625,57.012765066964285,43.98130580357143,1.2962954151808068,56.451596193198796,12953.3154296875,12859.696149495681,12848.353152191406,11.342997304274832,-51.8973248708027,1.4354651810016592,Buy!
2021-10-18 00:00:00+07:00,13112.951313282387,13112.951313282387,12930.51030345966,12953.3154296875,17.662642,13021.73111328125,12782.277197265625,0.0,0.0,0.0,57.012765066964285,43.98130580357143,1.2962954151808068,56.451596193198796,12862.095703125,12874.099115679037,12856.128135709636,17.970979969401014,-37.92366390276196,1.4010047921983426,Buy!
2021-10-19 00:00:00+07:00,12998.92646877235,12998.92646877235,12816.485447909216,12862.095703125,21.197266,13008.50416015625,12786.838232421875,-91.2197265625,0.0,91.2197265625,57.012765066964285,43.981236049107146,1.2962974711119348,56.451635183146784,12862.095703125,12872.25243682457,12856.570177740405,15.682259084165707,-27.20247930537643,1.39532523670036,Buy!
2021-10-20 00:00:00+07:00,12998.92646877235,12998.92646877235,12679.654682261866,12862.095703125,18.72347,12992.99669921875,12791.399267578125,0.0,0.0,0.0,55.383858816964285,43.981236049107146,1.2592610802252042,55.73774059347229,12725.263671875,12870.689862409252,12856.979475917042,13.710386492210091,-19.019906145859125,1.39532523670036,Buy!
2021-10-21 00:00:00+07:00,12998.925175952447,12998.925175952447,12725.263671875,12725.263671875,21.345371,12977.03310546875,12791.399267578125,-136.83203125,0.0,136.83203125,55.383858816964285,40.72349330357143,1.359997738994831,57.6270780485612,12725.263671875,12848.316602327059,12847.222749691706,1.0938526353529596,-14.997154389616707,1.4148493637194588,Buy!
2021-10-22 00:00:00+07:00,12839.289298573936,12839.289298573936,12702.458546535214,12725.263671875,15.876162,12960.6133984375,12773.155126953125,0.0,0.0,0.0,55.383858816964285,29.320940290178573,1.8888841308860391,65.38455837294887,12588.43359375,12829.385382257511,12838.188743927505,-8.803361669994047,-13.758395845692174,1.245097452094444,Buy!
2021-10-25 00:00:00+07:00,12748.069479674516,12770.87460623516,12588.43359375,12588.43359375,19.595551,12943.28150390625,12764.033056640625,-136.830078125,0.0,136.830078125,45.610281808035715,39.094517299107146,1.1666669640389884,53.84616018071131,12748.0703125,12792.31587633328,12819.688362432875,-27.372486099595335,-16.48121389647281,1.1455831420184497,Buy!
2021-10-26 00:00:00+07:00,12634.044672247532,12748.0703125,12588.434416146545,12748.0703125,14.322211,12928.23013671875,12762.892822265625,159.63671875,159.63671875,0.0,53.75502232142857,39.094517299107146,1.3750015612168396,57.89476452016954,12953.3154296875,12785.508866512775,12814.383321697107,-28.874455184331964,-18.959862154044643,1.1838699009385798,Buy!
2021-10-27 00:00:00+07:00,12770.874419864773,12953.3154296875,12748.069293636932,12953.3154296875,21.38245,12904.5127734375,12776.57587890625,205.2451171875,205.2451171875,0.0,63.528599330357146,39.094517299107146,1.6250002230273228,61.90476514143933,12998.92578125,12811.325260847347,12824.674588955655,-13.349328108308328,-17.83775534489738,1.2237183287326283,Be Carefull!
2021-10-28 00:00:00+07:00,13067.341160455138,13067.341160455138,12930.510402044863,12998.92578125,19.07226,12879.883203125,12791.39921875,45.6103515625,45.6103515625,0.0,65.15750558035714,39.094517299107146,1.666666071911791,62.4999916362577,12998.92578125,12840.186879370833,12837.582084681162,2.604794689670598,-13.749245337983785,1.2248131185283102,Be Carefull!
2021-10-29 00:00:00+07:00,12998.92578125,13044.536034053424,12862.095022839725,12998.92578125,22.941639,12856.16583984375,12815.344580078125,0.0,0.0,0.0,29.320870535714285,39.094517299107146,0.7499995539351223,42.85712829175538,12953.3154296875,12864.608248890705,12849.533469612188,15.074779278516871,-7.984440414683655,1.169467548702335,Be Carefull!
2021-11-01 00:00:00+07:00,13044.535934598864,13090.146187054546,12907.70517723182,12953.3154296875,22.315072,12831.53626953125,12844.9912109375,-45.6103515625,0.0,45.6103515625,29.320870535714285,40.723423549107146,0.7200001370288804,41.860469748136474,12953.3154296875,12878.255507474827,12857.221022210359,21.034485264468458,-2.1806552788532327,1.1257987438281587,Be Carefull!
2021-11-02 00:00:00+07:00,12907.70517723182,12998.925682143183,12884.900051003977,12953.3154296875,21.891706,12817.853203125,12867.796337890624,0.0,0.0,0.0,29.320870535714285,35.836635044642854,0.818181464278287,44.999989294416096,13295.392578125,12889.803187815238,12864.339126467925,25.464061347312963,3.3482880463800067,1.1080261867289487,Be Carefull!
2021-11-03 00:00:00+07:00,12953.315678145984,13455.028464781875,12953.315678145984,13295.392578125,58.834418,12822.87033203125,12905.4248046875,342.0771484375,342.0771484375,0.0,53.754952566964285,32.57875279017857,1.6500003211603804,62.264155516701194,13181.3662109375,12952.2015555552,12896.269011775856,55.932543779344996,13.865139192973004,1.2368455926802064,Be Carefull!
2021-11-04 00:00:00+07:00,13341.002088706786,13386.61233949801,13158.561085541889,13181.3662109375,22.655064,12826.06302734375,12933.931201171876,-114.0263671875,0.0,114.0263671875,53.754952566964285,37.465611049107146,1.4347811516102806,58.92854684953372,13067.3408203125,12987.457656383247,12917.387322824867,70.0703335583803,25.10617806605446,1.2616691498870582,Be Carefull!
2021-11-05 00:00:00+07:00,13204.171575161072,13204.171575161072,13044.535694504404,13067.3408203125,17.41587,12826.51912109375,12955.596044921875,-114.025390625,0.0,114.025390625,53.754952566964285,45.610281808035715,1.1785709369893822,54.098350298295856,12998.92578125,12999.747373910825,12928.494989305433,71.25238460539185,34.335419373921944,1.285215825502253,Be Carefull!
2021-11-08 00:00:00+07:00,13067.341160455138,13135.756539660275,12953.315528446576,12998.92578125,29.251297,12830.1679296875,12948.7544921875,-68.4150390625,0.0,68.4150390625,53.754952566964285,43.981375558035715,1.2222208124416118,54.99997145192453,13044.5361328125,12999.620975039928,12933.71208500503,65.90889003489792,40.65011350611714,0.9308854557563409,Be Carefull!
2021-11-09 00:00:00+07:00,13044.5361328125,13204.172018833076,12998.925879663764,13044.5361328125,25.897877,12835.64115234375,12945.333740234375,45.6103515625,45.6103515625,0.0,57.01283482142857,43.981375558035715,1.2962949452562604,56.451587281249594,13044.5361328125,13006.530999312632,12941.92127373151,64.6097255811219,45.44203592111809,0.9345488968463923,Be Carefull!
2021-11-10 00:00:00+07:00,13135.756639109974,13135.756639109974,13021.731006238131,13044.5361328125,22.452075,12837.46556640625,12945.333740234375,0.0,0.0,0.0,57.01283482142857,34.20765904017857,1.6666687058093492,62.500028675422044,12816.4853515625,13012.377942927997,12949.522374404176,62.85556852382069,48.92474244165861,0.9271185395384854,Be Carefull!
2021-11-11 00:00:00+07:00,13044.536625927063,13044.536625927063,12770.875096689586,12816.4853515625,33.514715,12839.29,12936.21171875,-228.05078125,0.0,228.05078125,57.01283482142857,50.497000558035715,1.1290340850203837,53.03034333569977,13021.7314453125,12982.240621179459,12939.667780119607,42.57284105985127,47.654362165297144,1.0047011831172912,Buy!
2021-11-12 00:00:00+07:00,12770.875044535927,13021.7314453125,12770.875044535927,13021.7314453125,21.719091,12845.21935546875,12939.63251953125,205.24609375,205.24609375,0.0,71.67327008928571,40.723423549107146,1.7600010962408668,63.768130332918915,13044.5361328125,12988.316132584541,12945.746570133895,42.56956245064612,46.63740222236694,1.0683771639420534,Be Carefull!
2021-11-15 00:00:00+07:00,13090.146385961236,13226.977145407445,12976.120753089395,13044.5361328125,26.394774,12847.95595703125,12944.1935546875,22.8046875,22.8046875,0.0,61.89955357142857,40.723423549107146,1.5199987667204298,60.31744089694863,13067.3408203125,12996.965363388843,12953.064315517495,43.901047871348055,46.09013135216316,1.0688209557241461,Be Carefull!
2021-11-16 00:00:00+07:00,13135.756197736786,13204.171575161072,12998.925442888212,13067.3408203125,30.219532,12848.41205078125,12954.455810546875,22.8046875,22.8046875,0.0,48.868094308035715,40.723423549107146,1.1999996574204317,54.545447467363196,13090.146484375,13007.792356761714,12961.529241798606,46.26311496310882,46.1247280743523,1.0545640601567878,Be Carefull!
2021-11-17 00:00:00+07:00,13067.341357629179,13090.146484375,12953.315723900076,13090.146484375,14.718345,12852.060859375,12965.858349609374,22.8056640625,22.8056640625,0.0,47.239188058035715,40.723423549107146,1.1600004110890973,53.703712514768064,12907.7060546875,13020.462222548373,12971.056444952414,49.40577759595908,46.780937978673656,1.0545506078146345,Be Carefull!
2021-11-18 00:00:00+07:00,13090.147076912424,13090.147076912424,12907.7060546875,12907.7060546875,32.958117,12851.148671875,12974.98046875,-182.4404296875,0.0,182.4404296875,47.239188058035715,53.7548828125,0.8787887832017183,46.77421917029649,12907.7060546875,13003.115119800546,12966.36382345131,36.751296349237236,44.77500965278637,1.075962300533102,Be Carefull!
2021-11-19 00:00:00+07:00,12862.095799131268,13204.172715803003,12770.875288018806,12907.7060546875,38.696302,12852.06087890625,12984.102587890626,0.0,0.0,0.0,47.239188058035715,50.497000558035715,0.9354850295246868,48.33336426034882,13318.1982421875,12988.436802090848,12962.018803542878,26.417998547969546,41.10360743182301,1.075962300533102,Be Carefull!
2021-11-22 00:00:00+07:00,12976.121328405477,13455.02900770031,12953.316200820009,13318.1982421875,50.245155,12863.9195703125,13020.5908203125,410.4921875,410.4921875,0.0,76.56005859375,50.497000558035715,1.516130814653212,60.25643841026501,13181.3662109375,13039.169331336487,12988.402465664702,50.766865671785126,43.03625907981543,1.2438420056628432,Be Carefull!
2021-11-23 00:00:00+07:00,13386.61233949801,13409.41746489362,13158.561085541889,13181.3662109375,25.04423,12875.77822265625,13042.255615234375,-136.83203125,0.0,136.83203125,52.1259765625,60.270717075892854,0.8648640515887095,46.3767882088733,14093.572265625,13061.045774352027,13002.69607642565,58.34969792637821,46.09894684912799,1.2546450666434101,Be Carefull!
2021-11-24 00:00:00+07:00,13181.366309884539,14093.572265625,13112.950933184136,14093.572265625,90.070997,12907.249296875,13099.26845703125,912.2060546875,912.2060546875,0.0,117.28355189732143,52.1259765625,2.25000200728079,69.23078823459929,14093.572265625,13219.896003778638,13083.501720070046,136.3942837085924,64.15801422102088,1.9458925512906535,Be Carefull!
2021-11-25 00:00:00+07:00,14276.013270159405,14344.428646859807,14025.156888924597,14093.572265625,45.761779,12935.52765625,13154.00078125,0.0,0.0,0.0,117.28355189732143,43.98130580357143,2.666668252663179,72.7272845239359,13819.912109375,13354.307736370385,13158.321760481524,195.9859758888615,90.52360655458901,1.9483227796570548,Be Carefull!
2021-11-26 00:00:00+07:00,14184.794154101928,14207.599281897361,13751.495792920177,13819.912109375,48.750989,12957.87671875,13195.05009765625,-273.66015625,0.0,273.66015625,117.28355189732143,58.641671316964285,2.0000035685066293,66.66670631669317,13591.859375,13425.939178371094,13207.328452992151,218.61072537894324,116.14103031945987,2.0176354873547386,Be Carefull!
2021-11-29 00:00:00+07:00,13546.249121165349,13660.274755751978,13409.418359661397,13591.859375,39.146065,12972.0158984375,13226.977294921875,-228.052734375,0.0,228.052734375,114.02566964285714,74.93115234375,1.5217391709072767,60.344828222650094,13226.9775390625,13451.46536246785,13235.812224992733,215.65313747511755,136.0434517505914,2.0610115563911418,Be Carefull!
2021-11-30 00:00:00+07:00,13751.495465883423,13774.300593136508,13181.367284556334,13226.9775390625,50.891833,12981.13794921875,13240.660400390625,-364.8818359375,0.0,364.8818359375,114.02566964285714,100.994140625,1.1290325254227513,53.03030892863249,13455.0283203125,13416.928774251643,13235.157803812715,181.77097043892718,145.18895548825856,2.163731917815559,Be Carefull!
2021-12-01 00:00:00+07:00,13226.977056108457,13455.0283203125,13135.756550426839,13455.0283203125,23.568206,12994.821015625,13248.6421875,228.05078125,228.05078125,0.0,130.31501116071428,84.70479910714286,1.5384607783051978,60.60604880932414,13272.587890625,13422.79024287639,13251.444508738627,171.34573413776343,150.42031121815955,2.1168634468079306,Be Carefull!
2021-12-02 00:00:00+07:00,13523.444292243317,13546.249419663165,13272.587890625,13272.587890625,17.546798,13005.7675,13253.203271484375,-182.4404296875,0.0,182.4404296875,115.65457589285714,97.73625837053571,1.1833333690171721,54.198474031011116,12907.7060546875,13399.68218868387,13253.010685174653,146.67150350921656,149.67054967637097,2.131368283973689,Be Carefull!
2021-12-03 00:00:00+07:00,13363.808610249811,13409.418865806043,12907.7060546875,12907.7060546875,26.064207,13002.11869140625,13245.221533203125,-364.8818359375,0.0,364.8818359375,114.02566964285714,123.79924665178571,0.9210530170954017,47.945215925795615,12542.8232421875,13323.993552684427,13227.432564397826,96.56098828660106,139.048637398417,2.2142267014147463,Be Carefull!
2021-12-06 00:00:00+07:00,12907.705264294078,13021.730896202384,12314.771978370889,12542.8232421875,34.839702,12997.55765625,13222.41640625,-364.8828125,0.0,364.8828125,112.39676339285714,149.8623046875,0.7500002327280181,42.85715045642407,12839.2900390625,13203.81350491567,13176.720762752619,27.092742163051298,116.65745835134386,2.2990493878864893,Be Carefull!
2021-12-07 00:00:00+07:00,12634.043899167122,12862.095165717541,12611.23877251208,12839.2900390625,16.910595,12998.92595703125,13212.1541015625,296.466796875,296.466796875,0.0,131.94398716517858,149.8623046875,0.8804347927267395,46.820809534695854,12953.3154296875,13147.73297170749,13151.725894331128,-3.992922623638151,92.52738215634747,2.3653998263619602,Be Carefull!
2021-12-08 00:00:00+07:00,12862.094924776136,13090.146187054546,12793.679546092613,12953.3154296875,16.062603,13004.3991796875,13207.59306640625,114.025390625,114.025390625,0.0,140.08865792410714,136.83084542410714,1.02380905043596,50.58822373659292,13021.7314453125,13117.822580627491,13137.028822876044,-19.20624224855237,70.18065727536751,2.3747680080055145,Be Carefull!
2021-12-09 00:00:00+07:00,12816.485299222577,13044.536572655825,12816.485299222577,13021.7314453125,10.38035,13010.78462890625,13217.85537109375,68.416015625,68.416015625,0.0,144.97551618303572,136.83084542410714,1.0595236456632147,51.44508284205804,12930.5107421875,13103.039329040568,13128.488276389855,-25.448947349286755,51.054736350436656,2.3413261701150714,Be Carefull!
2021-12-10 00:00:00+07:00,13067.341504197168,13090.146631198779,12884.900488184277,12930.5107421875,13.252376,13018.99447265625,13213.2943359375,-91.220703125,0.0,91.220703125,115.65464564732143,143.34660993303572,0.8068181431096888,44.65408686460751,12953.3154296875,13076.496469524713,13113.823273856347,-37.326804331634776,33.37842821402237,2.320381545474346,Be Carefull!
